1 -335.930551 -4.112261 2.135353 0.345660 153.574886 36.587182 1356.065827 4.609568 841.232940 46.287659 1.825908 4.410530 1.790266 6.369005 169.783492 -67.469671
1 -290.151136 -4.199320 2.479307 0.343652 153.281115 37.721217 1368.753494 4.624912 858.390964 43.471989 1.891128 4.131154 1.894569 6.401342 155.579977 -67.469671
1 -304.566172 -4.157996 1.886917 0.287413 152.210204 38.392282 1458.535487 4.613212 849.517783 29.804919 1.898779 4.351468 1.888871 1.547978 183.112183 -67.469671
1 -317.925105 -4.277290 2.450989 0.360714 152.909835 36.478289 1340.428588 4.128883 839.653100 54.802496 1.843023 2.972377 1.864128 4.851588 151.870062 -67.469671
1 -301.480635 -4.590676 2.253682 0.302625 152.187699 39.538779 1456.086667 4.888893 891.939153 27.454294 1.923650 3.626171 1.959228 2.077719 145.856853 -70.616869
1 -303.548108 -4.126979 2.623106 0.368392 153.580159 36.788611 1328.770811 4.607960 852.191916 51.393746 1.825613 4.290798 1.856505 8.969322 152.821102 -70.616869
1 -288.189574 -4.191159 2.289316 0.335988 152.517482 38.061015 1392.104063 4.645643 864.670807 39.250392 1.895044 3.867477 1.906366 3.388045 152.347207 -70.616869
1 -326.995899 -3.324241 1.592768 0.327962 152.631914 37.836151 1392.647233 4.539736 853.139589 40.372164 1.798822 4.873209 1.929043 2.707480 157.105051 -70.616869
1 -347.969472 -4.829997 2.611162 0.333549 152.458260 38.839112 1411.246082 4.921876 916.005533 30.288907 1.775165 2.598083 1.841231 4.528290 146.486036 -70.616869
1 -294.476778 -4.154454 2.472204 0.359079 153.626779 36.800246 1339.287963 4.407214 846.765564 48.717706 1.940832 4.937524 1.897130 9.142534 145.779682 -70.616869
1 -351.504215 -3.866657 1.557937 0.278018 152.636937 37.994847 1438.161378 4.398511 825.653898 33.318026 1.983907 3.574770 2.009748 2.465357 187.220394 -70.616869
1 -308.743968 -4.363136 2.550025 0.342617 153.150445 37.815168 1380.926904 4.721513 853.579739 42.020676 1.834893 4.346788 1.826326 4.746154 172.124596 -70.616869
1 -318.911545 -3.924245 1.662054 0.293953 152.387772 38.145383 1444.184584 4.514615 861.989118 29.427351 1.848970 3.733281 1.878442 2.292186 185.103311 -70.616869
1 -292.780035 -4.457424 2.033142 0.295688 152.532381 38.456822 1435.714834 4.769449 845.306318 34.275340 1.908117 3.604872 1.914370 2.560436 182.025692 -70.616869
1 -290.759914 -4.652851 2.678256 0.347590 153.047256 38.668848 1380.689401 4.816338 886.046952 38.541897 1.809143 4.491605 1.851010 5.394370 159.969494 -73.408558
1 -298.720389 -4.361558 2.094855 0.315534 152.976106 37.962938 1403.654439 4.469901 861.015661 34.353834 1.938334 4.245906 1.890223 4.720265 167.314889 -73.408558
1 -280.165958 -4.470699 2.351736 0.297633 152.660062 39.878749 1450.810726 4.935037 881.687460 29.295033 1.856591 4.248060 1.938145 3.133161 175.981797 -73.408558
1 -294.960473 -4.873529 2.434138 0.329913 152.427867 38.629107 1413.638179 4.929921 888.192160 33.804658 1.896269 4.030710 1.878312 3.065801 141.572477 -73.408558
1 -285.037631 -4.297547 2.460200 0.327455 153.293465 38.481369 1385.088187 4.604566 852.974436 40.988844 1.917778 4.850132 1.929438 5.590088 168.852655 -73.408558
1 -290.719758 -4.140124 2.419771 0.345995 153.830323 36.840755 1346.176768 4.434006 836.123161 48.762649 1.932408 4.924957 1.923991 8.835184 159.306771 -73.408558
1 -308.898660 -3.737253 1.613936 0.296306 152.311173 38.303242 1439.501004 4.539758 827.947779 36.102266 1.949686 4.556820 1.957951 1.126429 184.719790 -73.408558
1 -302.684368 -4.323925 2.320801 0.338830 152.663548 37.977961 1391.491007 4.592488 877.944240 36.806260 1.883529 3.629641 1.901641 4.408563 146.158920 -73.408558
1 -289.185103 -4.670460 2.491722 0.355719 153.065652 38.255908 1364.086576 4.804948 875.373005 43.272761 1.880569 4.049498 1.924128 5.073077 147.230243 -73.408558
1 -294.287937 -4.720398 2.300495 0.332117 153.298016 37.414646 1376.627721 4.761206 857.939100 40.353609 1.841321 4.005616 1.833492 5.466361 175.317210 -73.408558
1 -299.266675 -4.201177 2.462310 0.334302 153.440143 38.507378 1387.475361 4.839213 850.363450 43.387243 1.847068 4.931736 1.892359 5.192647 175.402962 -77.172049
1 -284.765003 -4.980739 2.704949 0.350952 153.511418 37.971501 1364.906779 4.745167 878.329791 39.557952 1.855777 4.737370 1.858196 7.362465 160.634654 -77.172049
1 -301.606249 -4.103108 2.050536 0.279721 152.133438 39.326503 1474.057470 4.761028 866.789366 26.331137 1.900221 4.083312 1.968457 1.580473 170.453885 -77.172049
1 -308.062977 -4.895572 2.629860 0.334975 152.210037 38.743853 1403.693867 4.937690 892.790592 34.394161 1.872484 3.949735 1.861018 4.043996 136.909030 -77.172049
1 -276.928813 -4.690214 2.492341 0.312338 152.538034 39.300688 1427.201837 4.972578 878.614261 32.766847 1.854782 4.352628 1.885992 3.255848 170.308346 -77.172049
1 -324.293111 -3.834197 2.564384 0.357553 153.364581 36.496023 1334.908871 4.467975 835.575902 51.878528 1.927498 4.722833 1.916912 8.333725 146.288389 -77.172049
1 -290.508659 -3.816539 1.708372 0.303981 152.444831 38.696736 1426.936448 4.607222 827.035661 38.946080 1.945021 4.954381 1.951179 1.606268 189.826317 -77.172049
1 -294.618372 -4.215159 2.083694 0.317002 152.253178 38.075389 1421.840134 4.652935 864.849763 33.643158 1.863642 3.683137 1.865602 2.239909 165.052436 -77.172049
1 -307.159282 -4.174873 1.872531 0.337643 152.816876 37.783553 1387.002393 4.469704 870.226389 37.358794 1.871086 3.395123 1.889589 3.984160 156.330718 -77.172049
1 -304.298258 -4.542448 2.624919 0.349929 153.609052 37.439274 1349.276373 4.843250 852.371328 48.126306 1.825262 4.629084 1.845625 6.238129 173.059636 -77.172049
1 -286.856070 -4.145476 2.275773 0.335393 153.125948 38.382086 1386.274152 4.738456 855.786341 42.064930 1.854942 4.592947 1.908442 4.717488 170.410862 -80.966409
1 -318.908728 -4.491785 2.359663 0.337286 152.975281 37.820584 1389.754426 4.722709 885.120171 36.216884 1.835941 3.492557 1.831495 4.486492 154.195999 -80.966409
1 -296.410373 -4.127882 2.094337 0.275668 151.928775 39.154606 1477.870264 4.752371 867.188689 25.749941 1.929245 4.172258 1.951993 1.433775 171.506059 -80.966409
1 -282.986956 -4.274399 2.560105 0.328133 153.376640 38.876771 1391.186908 4.768747 864.276460 39.049483 1.898583 4.903513 1.873400 5.975522 169.769645 -80.966409
1 -313.518868 -3.268668 1.891623 0.327015 153.325668 38.596918 1398.166267 4.604273 830.758121 44.022741 1.861273 4.754927 1.930115 3.494087 184.390117 -80.966409
1 -318.607828 -4.261070 2.573538 0.359528 153.340034 36.663515 1328.711414 4.533472 853.986538 50.285598 1.950063 4.996680 1.887126 8.714019 146.528038 -80.966409
1 -286.167694 -3.787907 1.730919 0.308747 152.424768 37.869595 1407.098277 4.598446 822.127628 43.600879 1.941213 4.827294 1.908958 1.949766 189.350075 -80.966409
1 -291.740227 -4.269035 1.935128 0.320009 152.361859 37.801718 1410.504772 4.585244 861.252633 35.731903 1.864575 3.527819 1.880874 2.358570 165.261956 -80.966409
1 -296.379468 -3.872025 1.845786 0.330637 152.873076 37.548773 1373.243588 4.523584 835.148511 47.265515 1.928349 4.440704 1.941819 4.081128 169.607808 -80.966409
1 -303.967538 -4.328692 2.384555 0.346074 153.621214 37.449444 1359.673726 4.847589 848.581599 48.626998 1.818638 4.389227 1.850506 5.527409 171.935093 -80.966409
1 -277.431898 -3.928566 2.025834 0.306350 152.785631 38.141074 1418.192006 4.665242 842.406237 36.708206 1.897886 4.210108 1.876865 3.078567 182.439249 -84.416305
1 -327.841573 -4.974630 2.865811 0.340660 152.981349 38.652381 1389.540708 4.838972 903.208709 33.136254 1.851758 4.320426 1.839136 6.647208 149.193393 -84.416305
1 -316.565406 -3.842225 2.117946 0.265892 152.280982 40.004361 1494.583832 4.849411 864.360966 24.996746 1.902962 4.207682 1.956954 1.467809 179.026043 -84.416305
1 -271.448909 -3.962519 2.223600 0.305218 153.087218 39.283912 1424.460656 4.830620 842.279682 38.202234 1.887526 4.968968 1.910186 3.367131 189.106945 -84.416305
1 -293.393377 -4.941774 2.318630 0.328976 152.846440 38.163770 1380.981228 4.865958 849.722698 45.781467 1.859376 4.688517 1.859488 3.374043 182.375022 -84.416305
1 -316.711206 -3.931211 1.938579 0.372051 153.433732 34.991541 1303.251669 4.633789 840.095484 57.890203 1.872118 4.654656 1.873962 7.553249 150.259798 -84.416305
1 -290.661227 -3.576613 1.563027 0.307684 152.361240 37.401715 1407.990138 4.496341 825.936441 40.712565 1.960609 4.594919 1.915048 1.869799 183.907090 -84.416305
1 -302.118420 -4.366677 1.931011 0.316814 152.389473 38.757366 1422.560902 4.682719 865.076019 35.613269 1.855597 3.720590 1.916397 1.976527 167.359522 -84.416305
1 -289.312602 -3.281154 1.727539 0.313843 153.140397 38.112765 1399.734925 4.467067 831.599807 42.419588 1.926295 4.201491 1.948395 2.785547 178.988517 -84.416305
1 -296.755244 -4.173039 1.991899 0.324852 152.801160 37.698037 1388.121363 4.799091 833.276119 47.247899 1.854331 4.275461 1.865564 2.561296 185.488547 -84.416305
1 -298.889130 -3.572826 2.040806 0.312391 152.992143 39.023538 1421.987449 4.656789 846.629753 37.850344 1.898750 4.806421 1.951625 2.972186 179.070575 -87.601260
1 -298.098704 -3.403761 1.984424 0.321032 153.449131 37.120024 1385.192885 4.546442 835.938383 41.095632 1.873324 3.734903 1.872595 4.968931 174.804164 -87.601260
1 -314.287317 -3.944808 2.034447 0.273004 152.017869 39.671741 1489.274593 4.772656 866.390545 25.422447 1.927452 4.327245 1.975903 1.361657 175.270693 -87.601260
1 -269.375588 -3.890988 2.213332 0.310239 153.265451 39.204774 1416.967635 4.760858 846.002311 37.825246 1.891307 4.929108 1.924565 3.869677 183.307854 -87.601260
1 -289.675782 -4.373217 2.221981 0.318733 152.523693 38.837081 1422.193412 4.795982 859.158309 36.396044 1.836795 4.132779 1.858234 2.202977 181.791484 -87.601260
1 -314.073818 -3.682572 1.911876 0.353899 153.497810 35.822159 1326.703065 4.555499 840.799923 51.772734 1.871269 4.407998 1.948679 7.710461 146.894244 -87.601260
1 -284.701751 -3.340614 1.743765 0.306024 152.831651 37.653055 1411.928873 4.452676 830.410774 37.970583 1.972697 4.742629 1.937946 2.800899 179.729981 -87.601260
1 -300.578075 -4.141249 1.812938 0.307685 152.400362 38.738902 1421.542318 4.578737 858.145485 35.452219 1.872964 3.823401 1.951186 2.343575 170.563379 -87.601260
1 -295.009941 -3.817484 1.771842 0.299711 152.103526 38.808360 1438.508781 4.567766 854.400086 33.394115 1.926758 4.203716 1.962923 1.363124 173.909627 -87.601260
1 -293.468261 -3.714377 1.779266 0.317986 152.596337 37.706134 1395.094640 4.675056 819.483838 48.198698 1.901003 4.317770 1.882317 1.804613 190.297317 -87.601260
1 -273.853740 -4.447427 2.447519 0.295340 153.257232 40.036895 1442.900409 4.958152 856.118862 32.854476 1.865912 4.590742 1.918554 4.384570 183.526423 -91.104394
1 -306.125989 -3.315799 1.634351 0.316059 152.985222 36.469648 1381.048652 4.472031 808.801659 46.483723 1.935575 3.838368 1.868624 3.564023 186.136799 -91.104394
1 -306.429450 -3.518564 1.727932 0.263948 152.168387 39.375063 1492.279214 4.653029 854.961458 24.819839 1.962689 4.574680 1.985804 1.203605 178.242103 -91.104394
1 -279.259411 -4.075404 2.297609 0.311134 153.146035 39.486258 1415.856975 4.808420 855.696730 37.141679 1.881486 4.958684 1.949286 4.183504 174.879193 -91.104394
1 -286.314810 -4.930927 2.422248 0.299169 151.994299 39.614815 1448.359481 4.916787 862.778391 32.692057 1.852775 4.535696 1.889002 1.999149 178.316974 -91.104394
1 -308.585301 -4.063491 2.096732 0.350188 153.243778 36.230614 1339.368007 4.599043 847.734528 47.605039 1.899565 4.649761 1.955198 6.839839 147.690913 -91.104394
1 -314.373872 -3.721004 2.011864 0.343872 152.772175 37.490034 1370.673021 4.582935 840.316170 49.738585 1.817770 3.482510 1.859267 2.280728 176.746625 -91.104394
1 -291.795936 -3.845833 2.615207 0.322216 153.976496 39.523943 1393.051531 4.977006 840.045743 43.974318 1.906238 3.750316 1.955266 5.625892 188.215445 -91.104394
1 -282.478943 -3.604552 1.904108 0.317953 153.167758 37.597823 1387.853085 4.557812 837.540993 41.652032 1.933450 4.334364 1.933351 4.166136 174.160966 -91.104394
1 -304.359432 -4.283712 2.175096 0.317727 152.530427 38.425656 1406.243186 4.811899 825.789106 46.058128 1.904621 4.597428 1.906896 2.512007 186.125206 -91.104394
1 -283.385506 -4.428558 2.551691 0.317201 153.460687 39.350025 1410.257067 4.906323 854.303899 38.896234 1.848260 4.356942 1.918655 4.184581 179.981047 -94.979120
1 -306.669523 -2.974940 1.145889 0.293229 152.686019 37.080566 1415.691188 4.411837 808.119810 39.736140 1.952251 4.290408 1.884578 2.343643 193.723619 -94.979120
1 -297.934438 -4.000805 2.086331 0.272844 152.112740 39.992050 1491.388503 4.799802 869.715954 24.665773 1.937355 4.716491 2.009844 1.613517 169.803949 -94.979120
1 -282.820790 -3.438907 1.788937 0.330376 153.138288 37.418562 1377.729272 4.547856 838.144965 44.501050 1.929840 4.910828 1.960738 3.890161 165.043639 -94.979120
1 -270.841922 -4.790140 2.429484 0.319717 153.081169 39.435844 1406.315633 4.936504 858.471064 39.645577 1.908771 4.063615 1.904769 3.881354 187.313857 -94.979120
1 -292.154097 -4.189773 2.444620 0.342124 153.805006 37.377666 1360.063925 4.788887 849.009308 45.333816 1.881488 4.543283 1.946558 7.570449 156.353036 -94.979120
1 -333.297644 -3.435883 2.113993 0.337529 153.050146 38.021644 1382.508635 4.665887 838.823949 46.728907 1.813540 3.421890 1.841852 3.228497 189.717402 -94.979120
1 -285.605908 -4.358600 2.732877 0.317133 153.524268 39.646679 1404.703545 4.999694 855.584127 40.359683 1.879673 3.953569 1.913765 4.962732 184.460127 -94.979120
1 -297.149583 -4.334491 1.949029 0.328229 152.644886 37.328359 1382.223113 4.587242 855.051542 40.394975 1.858716 4.535798 1.899042 3.305901 166.505263 -94.979120
1 -283.411781 -4.917368 2.581311 0.307844 152.642179 39.646287 1431.945002 4.938926 867.907283 34.713780 1.816210 4.445830 1.869638 3.322238 178.985376 -94.979120
1 -275.108181 -4.417236 2.469474 0.326076 153.225831 38.976706 1399.597883 4.800552 854.202328 41.023431 1.888390 4.600293 1.952688 3.826516 171.219145 -99.548825
1 -319.078064 -2.504251 1.020984 0.299753 152.806201 36.323701 1401.431323 4.298126 797.556028 41.629286 1.949342 4.584815 1.921769 2.672712 187.450694 -99.548825
1 -300.499229 -4.248742 2.090378 0.276844 152.003832 39.933824 1486.733916 4.811574 876.576082 24.555015 1.927359 4.677772 2.003959 1.648994 168.359637 -99.548825
1 -269.456628 -4.422357 2.260281 0.332396 153.018522 38.462742 1391.224287 4.750993 852.715991 42.452664 1.898273 4.810532 1.904050 3.647046 171.267888 -99.548825
1 -274.127996 -4.373590 2.021220 0.302853 152.554457 39.206707 1433.622576 4.785603 855.584315 34.696646 1.940798 4.571116 1.927806 2.037581 182.664901 -99.548825
1 -286.846214 -4.353078 2.687945 0.341421 153.858718 38.007825 1364.394387 4.913161 847.479782 45.868728 1.836145 4.227452 1.894329 7.579361 168.187377 -99.548825
1 -273.979444 -4.168529 2.213383 0.305813 153.243850 39.693171 1428.030900 4.902835 842.436300 38.608821 1.911267 3.938935 1.901794 3.006095 199.577243 -99.548825
1 -272.934979 -4.652989 2.259006 0.315352 153.080224 39.789314 1418.023626 4.934250 848.184837 39.859458 1.938771 3.985097 1.918328 2.948016 199.319323 -99.548825
1 -289.727524 -4.481005 2.105267 0.334845 153.277025 37.565834 1371.090363 4.705018 854.586002 43.193796 1.877664 4.102888 1.913872 4.797078 170.542256 -99.548825
1 -286.725425 -4.856797 2.126224 0.306926 152.651698 39.169850 1432.066341 4.817031 853.787829 35.394377 1.874647 4.328366 1.869386 2.659483 187.338930 -99.548825
1 -264.833061 -5.153492 2.751220 0.322453 152.710547 39.947122 1422.223394 4.946401 866.696953 37.314726 1.874959 4.783244 1.920977 3.124907 174.394463 -104.799268
1 -314.873295 -2.307937 1.001866 0.286258 152.633804 36.891710 1418.076681 4.284688 794.393082 40.132299 2.002930 4.799933 1.949793 1.626082 192.907067 -104.799268
1 -270.113127 -5.431854 2.749900 0.326857 152.943331 39.776194 1412.815570 4.976121 871.770743 38.233927 1.842147 4.186766 1.895408 3.237846 180.681834 -104.799268
1 -273.687398 -4.788981 2.604721 0.337661 153.062819 38.821254 1390.279271 4.846194 867.533494 41.003114 1.863474 4.797471 1.894712 3.763806 166.053748 -104.799268
1 -269.364174 -4.533744 2.652775 0.318355 153.047480 39.793631 1421.307704 4.922806 866.020278 36.829034 1.877797 4.508209 1.921637 3.312990 176.892634 -104.799268
1 -296.727763 -4.987558 2.692786 0.348067 153.548238 37.331153 1352.619594 4.934827 856.251275 45.523155 1.816874 4.140235 1.849917 8.253269 162.781410 -104.799268
1 -280.024337 -3.680338 1.797602 0.319092 153.281607 38.143742 1394.497587 4.672898 831.711427 43.547322 1.930859 4.110951 1.897401 3.344152 192.487538 -104.799268
1 -280.911538 -4.360320 2.523274 0.330947 153.118532 38.755163 1397.837039 4.743413 846.056490 43.029523 1.856479 4.927628 1.907766 3.605826 170.455327 -104.799268
1 -284.194155 -4.444514 2.316785 0.343414 153.163537 37.783903 1367.235725 4.699883 862.386327 44.194435 1.872816 4.625238 1.924023 5.090220 158.033885 -104.799268
1 -274.086163 -4.371902 2.116372 0.305477 152.776292 38.777865 1423.520111 4.802189 851.872327 35.428712 1.882980 3.971120 1.889447 3.066591 189.415725 -104.799268
1 -281.783537 -3.966880 1.820459 0.316463 152.870724 38.092466 1401.238795 4.617742 832.869101 41.747834 1.927001 4.966081 1.925746 3.308157 180.520728 -109.778616
1 -300.801093 -5.018095 3.023469 0.349435 152.834998 39.584021 1387.346459 4.918544 865.847484 44.590904 1.881848 2.808349 1.930718 4.148279 155.575476 -109.778616
1 -280.959417 -4.223906 2.123190 0.340126 153.161165 38.293095 1375.259832 4.783123 863.344560 43.794745 1.927562 4.826398 1.891276 3.420446 171.642753 -109.778616
1 -280.225016 -4.036677 2.167159 0.341893 153.269342 38.083739 1376.017873 4.725389 857.001170 43.885764 1.916726 4.829817 1.906516 4.275565 161.645060 -109.778616
1 -274.492511 -5.254551 2.825713 0.331950 152.941066 39.272949 1402.379349 4.902546 876.994241 38.217299 1.842560 4.527778 1.918101 3.806598 166.086581 -109.778616
1 -273.607362 -3.911815 2.185059 0.310081 152.888094 39.192575 1417.508004 4.795854 844.521266 38.871201 1.907844 4.819972 1.904364 2.857782 191.296992 -109.778616
1 -269.033792 -4.381867 2.211707 0.298995 153.163369 39.903025 1441.758842 4.928983 854.785735 33.869930 1.894656 4.414702 1.907607 3.071570 196.615554 -109.778616
1 -284.846413 -4.391460 2.135252 0.300009 152.592181 39.537259 1437.012275 4.868460 863.515265 32.938304 1.959883 4.190029 1.965565 2.525968 180.900926 -109.778616
1 -284.121335 -4.096738 2.257148 0.334368 152.883603 37.989480 1378.115767 4.653467 849.440645 44.181975 1.902914 4.102358 1.938637 4.148409 164.677256 -109.778616
1 -280.299673 -5.070063 2.542234 0.317902 152.968144 39.273209 1413.866677 4.886996 868.394869 36.932685 1.849942 3.809467 1.901255 3.290994 180.908669 -109.778616
1 -275.141370 -4.391361 2.080851 0.313601 152.803865 38.900126 1411.862972 4.726874 838.586140 40.504899 1.909898 4.989011 1.902646 2.881470 189.127484 -115.960082
1 -293.783686 -4.610463 2.433195 0.312357 152.438492 39.761689 1427.469392 4.908418 866.982929 35.345229 1.938111 3.925859 1.944164 2.950371 173.640392 -115.960082
1 -288.392228 -4.487423 2.203592 0.311064 152.707372 38.770964 1422.364376 4.729263 865.291740 33.377836 1.931945 4.371844 1.963714 3.544239 155.701141 -115.960082
1 -288.770160 -4.229443 2.514343 0.359330 152.997637 38.582107 1363.060478 4.826110 868.130343 46.429951 1.911150 4.843068 1.903390 4.225825 157.002316 -115.960082
1 -262.821747 -5.023942 2.436764 0.330282 152.964873 39.635934 1403.725353 4.901382 866.368252 40.199043 1.886922 4.945037 1.887747 3.451857 179.210406 -115.960082
1 -296.499511 -4.408082 2.492094 0.330297 153.084164 38.598672 1382.687415 4.763772 855.542646 43.116597 1.891291 4.114284 1.907236 4.473574 167.064057 -115.960082
1 -268.055819 -4.094600 1.986268 0.309496 153.004711 39.406551 1423.589070 4.950762 867.056799 34.796957 1.916121 4.899954 1.879238 2.801285 196.883077 -115.960082
1 -271.659623 -4.098867 2.423666 0.315749 153.334720 39.854502 1418.595760 4.982648 852.567320 39.186347 1.886916 4.242922 1.897103 3.367864 198.679207 -115.960082
1 -290.363622 -5.875304 2.808210 0.340636 152.355693 39.077811 1393.809246 4.989134 888.144916 38.620608 1.830414 4.164466 1.847630 3.048009 168.399485 -115.960082
1 -269.009244 -4.966587 2.490817 0.317660 152.467300 39.196384 1420.378703 4.859710 867.222720 36.307852 1.879972 4.407199 1.908653 2.249541 178.884694 -115.960082
1 -277.516031 -3.481517 1.886278 0.299775 152.982133 38.453926 1418.408111 4.631446 821.664171 40.486726 1.925775 4.739539 1.939054 2.956556 189.324716 -121.981787
1 -277.740830 -4.908698 2.481535 0.313170 152.226735 39.348825 1427.508716 4.864478 851.698902 37.899418 1.891467 3.961207 1.915364 1.861574 191.280938 -121.981787
1 -296.109867 -3.880587 2.133621 0.321324 152.993555 39.578466 1414.873431 4.956215 882.425477 34.581529 1.967617 4.326582 1.914370 3.888418 162.120761 -121.981787
1 -278.638850 -4.158291 2.464867 0.336632 153.041764 39.481606 1394.866213 4.852071 848.966720 45.051857 1.913142 4.718091 1.924584 2.903158 188.947581 -121.981787
1 -268.370916 -4.307767 2.119520 0.325422 153.041892 38.768802 1398.576178 4.761122 852.383560 41.239930 1.911000 4.995903 1.887327 3.476360 174.341174 -121.981787
1 -279.489120 -4.066239 2.339790 0.320831 153.016002 39.706028 1410.296294 4.980542 865.743503 37.824796 1.921457 4.196392 1.915533 3.928832 179.131495 -121.981787
1 -270.457204 -4.055513 2.277899 0.311054 153.286935 39.748555 1424.012853 4.972805 861.533310 35.996932 1.887198 4.596737 1.892566 3.120958 195.944251 -121.981787
1 -269.118245 -4.460970 2.154833 0.321536 152.725995 39.353709 1415.428867 4.933070 868.316868 37.191887 1.908082 4.739431 1.868045 2.398520 190.584826 -121.981787
1 -280.242662 -4.481712 2.294270 0.308353 152.573316 39.445459 1432.126177 4.701457 840.510886 38.419182 1.915107 4.992955 1.973135 1.674491 190.333082 -121.981787
1 -276.250212 -4.437367 2.200203 0.309361 152.549534 38.708359 1427.987229 4.876095 874.088242 32.174394 1.882634 4.304745 1.899327 2.184161 179.837937 -121.981787
1 -272.643362 -3.745939 1.830212 0.304250 152.850176 38.327653 1414.959856 4.644046 832.512915 39.365551 1.924831 4.876946 1.920603 2.914438 182.252017 -128.329176
1 -266.385592 -4.681650 2.359528 0.328743 152.887612 39.673304 1409.768109 4.913922 876.619171 37.126951 1.893535 4.973460 1.906039 2.773544 178.986539 -128.329176
1 -298.207209 -4.401681 1.894264 0.324810 152.772029 40.009146 1416.866346 4.882793 879.557520 35.176290 1.982410 4.957829 1.937653 3.736362 157.479996 -128.329176
1 -286.325423 -3.720853 2.336725 0.334940 153.515091 39.204872 1388.707362 4.838893 847.255274 45.710135 1.901427 4.124600 1.906857 4.235123 180.441115 -128.329176
1 -267.434045 -4.354834 2.366576 0.320958 153.346733 39.530519 1409.132245 4.847577 846.795150 41.602064 1.898199 4.819874 1.896474 3.755151 188.010430 -128.329176
1 -272.612249 -4.188095 2.453852 0.313153 153.679743 40.027321 1414.332065 4.892559 841.846877 41.244644 1.912916 4.621096 1.899912 4.932163 187.153887 -128.329176
1 -268.829094 -4.214762 2.242292 0.308075 152.861695 39.512840 1428.512577 4.926593 867.936078 34.204060 1.891179 4.640151 1.886919 2.580583 194.895498 -128.329176
1 -264.441015 -4.978338 2.573020 0.327697 152.852165 39.946740 1410.757059 4.979480 877.284007 37.813946 1.887946 4.688113 1.866638 3.345963 184.023191 -128.329176
1 -272.490924 -4.543583 2.481459 0.322226 152.785668 39.901654 1419.518750 4.848070 866.599372 37.188316 1.883361 4.852904 1.953615 2.439793 182.581100 -128.329176
1 -274.803187 -4.731410 2.324524 0.320028 152.645648 38.693314 1414.635312 4.924865 878.076412 34.392514 1.863890 4.563857 1.874538 2.418088 180.951101 -128.329176
1 -276.792343 -3.652456 1.935315 0.301949 152.902439 38.792040 1421.677304 4.629781 833.675555 38.987299 1.934416 4.847772 1.938657 2.793059 185.671538 -133.620786
1 -262.186069 -4.812630 2.470126 0.331098 152.950379 39.354323 1399.231705 4.886108 865.706983 40.571907 1.870373 4.930914 1.894684 3.247566 180.207392 -133.620786
1 -286.556005 -4.066579 1.881173 0.311665 153.084534 40.012867 1423.161418 4.943464 872.457981 34.457844 1.984661 4.663178 1.904423 4.481138 166.518942 -133.620786
1 -267.398263 -4.223781 2.354928 0.308221 153.007968 40.026313 1433.196724 4.905793 867.128226 34.031160 1.892006 4.526282 1.921499 2.812906 192.016130 -133.620786
1 -280.956964 -4.659168 2.648009 0.328239 153.478405 39.444392 1400.941620 4.921148 853.791947 42.392792 1.854054 4.644753 1.854729 3.997273 197.720992 -133.620786
1 -267.511330 -4.173267 2.351950 0.312277 153.424210 39.778531 1414.171374 4.854342 842.090610 40.558485 1.912322 4.692524 1.926969 4.671825 180.042007 -133.620786
1 -269.080809 -4.584816 2.360769 0.322237 152.905853 38.921213 1406.344589 4.960132 864.475636 38.582730 1.843842 4.800886 1.869840 2.783704 193.154964 -133.620786
1 -283.722876 -4.417473 2.231205 0.323377 153.064430 39.489629 1415.721120 4.921602 888.803924 32.988949 1.919048 4.607060 1.883294 2.981513 183.865664 -133.620786
1 -268.364282 -4.847184 2.506960 0.324288 152.851470 39.969413 1415.971913 4.902410 875.364190 36.919695 1.883898 4.688388 1.946938 3.300672 169.926110 -133.620786
1 -281.397725 -4.777506 2.225923 0.322781 152.714470 38.656742 1407.087387 4.949825 878.364788 36.115823 1.859732 4.635651 1.868160 2.818505 178.313732 -133.620786
1 -264.748353 -4.195076 2.242810 0.323507 153.003420 39.276505 1405.313624 4.685917 850.024656 40.853577 1.914874 4.941166 1.922089 3.229132 184.796216 -139.326890
1 -258.953537 -4.636239 2.594967 0.327513 153.124643 40.023694 1409.626091 4.899923 863.549068 39.942722 1.878789 4.833414 1.895068 3.330958 190.968934 -139.326890
1 -265.882190 -4.941388 2.583305 0.331681 152.927203 39.987421 1411.142071 4.954521 883.690378 36.116865 1.888848 4.724057 1.922959 3.340553 179.896015 -139.326890
1 -268.062701 -3.992530 2.257164 0.308975 153.063076 39.514338 1424.739807 4.855546 855.993849 36.456069 1.884396 4.627734 1.903098 2.819802 199.569478 -139.326890
1 -276.608816 -4.605406 2.305194 0.324815 153.144536 38.740959 1395.908300 4.899527 854.440149 41.773714 1.865775 4.696101 1.856222 4.387245 175.400587 -139.326890
1 -271.369309 -4.114376 2.067620 0.309876 153.129003 40.039878 1420.315684 4.837111 847.309636 39.489160 1.956371 4.854096 1.933381 4.401655 166.284350 -139.326890
1 -294.067812 -4.299456 2.245092 0.307572 153.162073 38.739300 1411.784182 4.782651 836.715312 41.573363 1.867808 4.603542 1.892277 3.446170 181.503443 -139.326890
1 -274.489717 -4.859074 2.456814 0.335213 153.069569 39.768018 1406.402096 4.958655 892.127794 35.742674 1.913596 4.757221 1.884334 3.309524 178.875962 -139.326890
