1 -150445.371718 -8.962047 -0.304336 0.397263 100.275665 31.788237 1245.426877 1.568130 799.135992 84.642076 1.580043 2.154304 3.842166 2.670310 2.025474 0.735132 50.199732 -5.222224
1 -221139.938970 8.207303 2.864396 0.649806 73.055420 8.703742 1368.422863 3.508889 658.673163 35.558342 1.975059 1.670427 3.162913 3.148377 1.190713 4.456264 180.957596 -5.222224
1 -237699.918095 -9.414726 3.044746 0.754876 82.961646 23.137691 1547.566200 0.273980 905.259046 60.939463 3.277848 1.108255 3.507536 3.065628 1.546016 18.912915 8.410041 -5.222224
1 -105912.655054 5.831045 -7.162484 0.776536 167.555270 26.295008 1399.683469 4.625475 860.777328 59.241325 2.276747 1.541879 4.624634 2.991851 1.336579 1.076136 96.472922 -5.222224
1 -115087.574968 -0.919419 5.085596 0.508772 168.716501 23.927626 1539.233194 0.510910 519.986506 45.809717 1.510592 2.796404 2.999353 2.689931 2.539871 6.551344 134.838133 -5.222224
1 -142186.811403 -4.571569 2.623404 0.539657 148.288484 39.400537 1591.329751 0.469597 812.585831 50.397019 2.006259 2.201725 4.665139 3.423530 2.391431 5.781654 174.432357 -5.222224
1 -181896.073597 -11.362896 7.440194 0.619336 126.750240 37.152509 1528.035575 3.874154 953.939904 51.980957 2.076905 2.907310 4.953857 3.097942 1.234240 1.603676 173.247921 -5.503885
1 -62066.959423 5.753365 -7.003334 0.788689 162.512120 21.109046 1382.352166 1.222690 915.664983 13.310173 1.216867 2.184330 4.005149 3.204612 1.932098 3.722646 88.700852 -5.503885
1 -47930.048873 5.053819 3.237970 0.597551 163.049173 13.980328 1372.582992 0.998719 475.034187 16.717098 3.162206 3.436139 3.179752 3.323439 1.734598 5.919129 173.793701 -5.503885
1 -77139.774583 -2.928736 -0.840391 0.719436 148.301592 25.935201 1386.544595 0.005689 825.670661 49.678675 2.038787 1.490922 4.139710 3.021348 1.723570 18.905781 33.025714 -5.503885
1 -145750.504943 -2.091368 -4.402971 0.320256 115.148065 28.734963 1188.175546 1.128995 774.602261 86.382197 1.152157 1.468148 3.335618 3.167306 2.528112 2.901960 13.843089 -5.503885
1 -306085.197797 -0.317019 4.010696 0.048777 85.994705 3.233336 1180.152870 3.086673 440.695340 69.170812 1.638283 2.230671 3.157350 3.063650 0.840906 2.096482 11.719418 -5.503885
1 -90128.010186 9.761824 -4.339093 0.249521 169.428384 25.447610 1306.642394 0.821410 864.164741 19.225539 1.740073 1.631573 3.094275 2.980725 3.195103 10.654745 94.417625 -5.503885
1 -100050.949470 9.701716 -5.501173 0.477403 176.322307 28.368740 1280.794535 2.411648 846.610690 79.805271 3.038410 1.676856 4.755426 2.962134 2.389317 19.942676 76.068077 -5.503885
1 -83269.764168 -0.708614 3.114323 0.513567 164.110915 22.914347 1519.789671 0.696076 483.059914 50.213412 1.484167 2.747745 2.956126 2.681320 2.622217 6.014654 124.164208 -5.503885
1 -37399.035433 1.677664 1.255341 0.396386 159.982586 33.727382 1531.195577 4.003888 597.863321 54.394399 1.673443 2.121092 3.662937 3.136118 3.101946 9.331701 51.286571 -5.503885
1 -57529.356760 -0.802824 -4.947958 0.703961 157.728618 24.727431 1262.109561 0.650019 858.335107 58.041802 1.983469 2.577233 2.460972 3.020384 1.900408 4.954452 126.125593 -5.754806
1 -40203.614837 4.335649 -0.041538 0.776093 149.850911 6.098263 1244.741859 2.113565 729.243350 46.804776 2.757628 2.907758 2.076894 3.063877 1.667076 1.882798 53.731973 -5.754806
1 -25496.813965 5.019259 -0.966174 0.479176 154.688279 23.699143 1330.292316 1.856428 649.018882 94.904091 2.669182 3.286118 3.773089 3.380344 1.301856 13.711141 6.625304 -5.754806
1 -36731.640951 1.399774 -1.662276 0.655293 154.721317 32.590621 1323.734147 3.886867 908.405009 45.531949 1.372680 1.139684 4.905336 2.969041 1.570416 19.732493 163.382047 -5.754806
1 -387942.916921 -5.833795 4.544319 0.446197 1.688917 35.614484 1915.602416 2.737354 385.966832 20.275390 2.551721 1.805609 3.329967 2.907314 1.376877 17.905607 82.788071 -5.754806
1 -265777.573651 10.755895 -1.243478 0.693123 32.054434 30.772084 1603.284279 0.830208 581.866038 38.474315 1.905025 3.952269 4.935763 3.116612 1.982962 11.100564 183.691303 -5.754806
1 -35782.330728 6.144845 -7.349987 0.414240 156.164799 16.143860 1237.685261 2.427776 753.980904 18.069621 1.318828 3.021606 2.012939 3.097654 2.438019 6.969057 187.743201 -5.754806
1 -44242.981582 9.926933 -2.969208 0.478887 151.095435 34.834328 1409.553800 2.411786 821.721809 44.500714 2.554313 3.583586 4.611529 2.920574 2.831614 19.783228 36.426866 -5.754806
1 -113369.680360 5.902796 3.541374 0.736891 1.967517 22.625520 1336.108323 0.477667 569.007196 80.185636 1.995817 2.877313 3.780671 2.790236 2.286495 9.067097 117.647133 -5.754806
1 -144590.103433 -6.146517 1.393600 0.506240 148.210798 18.675328 1467.988615 4.361693 537.683438 53.975436 3.091525 1.443640 2.165347 3.094741 2.844366 2.541344 59.088326 -5.754806
1 -230062.455947 -8.832224 -3.727589 0.450196 166.264459 37.244479 1759.239409 2.065514 704.998086 15.942718 2.372286 1.910406 2.283969 3.015396 1.340330 10.931162 101.489054 -6.039975
1 -36803.558842 8.986346 -1.348022 0.712189 164.108128 9.877426 1171.399237 2.643034 827.977706 47.695322 2.885506 3.249475 2.005335 2.997643 1.776531 1.184916 56.079371 -6.039975
1 -89345.538823 5.080672 -5.261729 0.731546 173.059416 31.267738 1363.331900 3.390242 818.270565 78.742925 2.087498 2.063096 3.708507 2.928787 2.502453 9.026056 43.263390 -6.039975
1 -70664.039380 10.877898 -6.401757 0.714258 163.538512 21.911390 1425.243695 4.966332 842.908212 24.046137 1.548396 3.672518 3.372359 2.679688 0.710891 17.284476 2.752757 -6.039975
1 -396167.854005 -9.346165 7.955707 0.523059 20.985541 32.424506 1900.711182 1.498617 352.102592 83.482383 2.601014 1.358793 2.825432 2.995037 3.224955 4.079824 43.588724 -6.039975
1 -273340.120652 3.955529 9.561224 0.431418 88.360922 35.363414 1712.565252 4.811789 524.960203 17.336179 1.901864 1.963299 2.910911 2.901036 2.288124 11.704627 141.189432 -6.039975
1 -34725.238761 7.181953 -7.010443 0.420294 156.258227 15.447182 1204.283057 2.158763 736.354558 28.076056 1.237581 3.098342 2.217148 3.139712 2.532017 7.472826 186.218735 -6.039975
1 -88960.798014 -9.041230 -3.948136 0.577859 147.270859 30.074381 1523.876720 2.985683 828.584096 23.072739 2.389534 4.712279 3.715100 2.846204 3.064756 12.956238 93.223985 -6.039975
1 -56480.934108 3.609368 0.341748 0.692837 160.063803 21.172436 1375.581699 0.048442 558.665830 84.114854 2.028528 2.474942 3.595812 3.347194 2.334018 10.272493 129.755788 -6.039975
1 -185065.360363 -4.741937 1.943786 0.750322 131.559519 10.134592 1504.857341 3.807566 191.116361 15.786622 2.698849 3.233914 4.978602 2.887263 2.719242 9.699632 145.163872 -6.039975
1 -29163.171408 3.952645 -9.277344 0.439925 150.092690 18.490399 1167.269910 2.299242 827.341981 46.007848 1.579987 3.082274 2.364231 3.073325 2.558083 9.220743 186.172006 -6.312417
1 -31649.105509 5.283564 -0.866752 0.653483 156.049131 11.665623 1134.556882 2.213563 969.820325 40.357783 2.858668 4.319623 4.698274 3.002164 1.911798 2.555719 78.438550 -6.312417
1 -55898.425315 3.380661 -2.590847 0.703708 165.462389 28.589358 1313.009482 3.200526 795.552916 95.869988 2.295262 1.869276 3.900379 2.776410 2.945350 10.059043 77.303424 -6.312417
1 -55535.442236 2.095169 -7.089559 0.346636 163.778621 23.194067 1153.084038 3.159262 938.350331 85.468013 2.279188 1.014129 3.849378 2.536061 1.044470 16.218490 186.788532 -6.312417
1 -314315.909959 -1.809754 -1.966753 0.254897 35.773869 40.037733 1599.978266 0.041055 911.582748 19.184184 1.750907 1.208294 3.432648 3.143260 3.081687 3.417625 77.603619 -6.312417
1 -234377.825837 -4.223683 0.081213 0.559016 66.255969 3.265515 870.267914 4.941789 984.384919 78.800813 1.122307 2.656537 2.747157 3.139265 1.711773 1.141873 179.641408 -6.312417
1 -116364.617113 -0.037094 0.693001 0.471368 136.337802 18.907749 1491.611991 2.474341 622.957497 19.392265 1.486876 3.373048 2.022538 3.032239 1.925807 5.419839 27.171271 -6.312417
1 -89590.710133 0.092173 -8.162250 0.684234 156.629592 32.161185 1478.452239 2.481301 672.749664 66.959612 2.760157 3.344523 3.105924 2.622235 2.789688 17.176864 90.231869 -6.312417
1 -97223.979553 6.019509 -0.338263 0.721745 168.261992 19.958093 1495.996429 0.373819 524.604290 81.634870 2.024833 2.819548 3.379676 3.332452 2.275471 8.261581 133.731738 -6.312417
1 -153582.359007 -6.595251 2.915747 0.728001 126.556413 28.005501 1637.884889 3.793982 945.709711 14.625515 2.054173 2.856676 2.126081 2.584193 1.067678 5.271848 192.827671 -6.312417
1 -123712.735756 4.526960 -11.854277 0.532991 165.682397 23.648637 1495.207283 2.299093 604.666507 42.112508 2.100641 4.263283 2.381152 3.126824 1.986194 15.576415 14.126376 -6.594210
1 -137232.163812 2.662113 3.446271 0.440225 159.249848 29.644149 1712.450638 2.938108 384.272729 44.921998 0.842895 3.183150 2.918933 3.361084 1.753940 5.443397 151.874552 -6.594210
1 -41203.159012 1.545487 0.423893 0.610473 155.123972 22.192840 1317.594079 3.959892 774.733265 82.821965 1.678347 1.740343 3.245929 2.930877 2.028254 4.537936 56.364651 -6.594210
1 -37442.824924 11.225987 -3.805094 0.598876 157.879337 26.635522 1333.202883 2.613194 743.573199 78.166598 1.562815 3.133022 4.247229 2.759077 3.238811 14.238954 78.034448 -6.594210
1 -73674.694363 -2.612341 -7.680198 0.689940 151.262609 34.057857 1363.929251 2.557319 874.285051 52.467652 2.751854 3.872629 3.313101 2.940367 0.905122 18.136195 190.308839 -6.594210
1 -170478.863417 -2.836259 0.481909 0.631892 71.079656 0.496145 817.080561 4.786092 998.585213 81.446398 1.040287 2.856885 2.575089 3.162302 1.681489 1.066087 170.865380 -6.594210
1 -220787.371296 9.609641 1.711320 0.575157 21.369854 27.938795 1438.795528 2.184732 671.844432 75.341593 2.640403 2.874336 2.877076 3.337236 1.875835 5.202392 15.910829 -6.594210
1 -60547.043617 0.614493 -8.734044 0.657732 156.384460 31.011648 1435.335798 2.496082 672.948185 70.692251 2.710264 3.217911 3.139922 2.751888 2.858241 17.328615 100.445490 -6.594210
1 -115531.738026 3.831504 3.724154 0.703871 169.475656 22.489108 1574.434710 1.094139 529.175659 76.768244 1.689887 2.863885 2.774739 3.192514 2.479143 8.388926 131.271246 -6.594210
1 -126930.039379 0.484751 7.621268 0.716592 158.749189 30.169069 1596.812182 3.348298 906.154768 33.692123 2.760661 0.964032 2.608354 2.852137 1.364832 3.382219 53.547148 -6.594210
1 -73735.423732 5.658261 -9.628087 0.523692 173.260743 19.380387 1255.830958 2.017060 767.947794 54.716965 2.153717 3.172623 2.433642 3.145963 2.132235 18.618781 10.375493 -6.924290
1 -130118.499468 -3.363408 3.595673 0.450973 136.001971 28.389076 1636.073510 1.920094 439.309487 46.389828 1.302342 3.255502 3.538607 2.836073 1.681388 0.663272 120.565282 -6.924290
1 -57574.112846 1.447368 0.421877 0.562933 163.552410 16.259534 1352.499834 4.787866 618.340127 75.807224 1.743439 1.579044 3.236550 2.954819 1.972764 1.526888 47.724083 -6.924290
1 -52036.270486 11.207561 -5.820899 0.673572 160.846720 26.570810 1263.814154 4.109122 860.048710 78.644969 3.586353 3.481859 4.348186 2.886456 3.061150 13.836934 35.105366 -6.924290
1 -93832.320540 2.712728 -2.190108 0.785981 161.593516 35.039664 1515.240575 3.644962 796.932305 63.813754 1.869969 2.331626 3.380251 3.098405 0.982213 7.221020 127.629208 -6.924290
1 -41424.161657 1.144105 3.012090 0.613811 148.615903 21.065975 1301.503635 2.873487 759.836367 90.306336 2.063491 1.299170 2.716226 2.696530 1.526475 4.142193 87.629474 -6.924290
1 -137414.548491 9.256632 2.596048 0.717579 8.490695 36.529130 1366.513836 2.176567 797.522710 62.307035 2.395455 3.373487 3.066854 3.128955 2.711855 5.042139 66.174010 -6.924290
1 -125605.191762 4.379472 -3.429895 0.711607 165.404668 28.783022 1436.842409 1.713904 756.262828 73.829034 2.462635 2.052912 2.337294 2.872764 2.981121 11.806734 135.847403 -6.924290
1 -197640.399168 0.738290 3.007960 0.726121 177.583759 9.394503 1452.895259 2.752750 449.374722 92.130126 1.678074 2.305713 2.809395 3.267358 3.763274 5.260221 122.776144 -6.924290
1 -39152.208049 -1.860583 -1.959876 0.685446 154.451433 36.944821 1331.548962 1.728308 980.078525 43.894682 2.549829 2.633956 2.505908 3.049527 1.230396 12.408127 103.550957 -6.924290
1 -85026.982773 10.169461 -11.331457 0.458977 171.359370 13.624121 1090.480316 2.065097 811.186767 63.811722 2.944986 0.444239 2.954027 3.019178 3.694743 2.783410 151.391689 -7.193989
1 -39508.575046 -0.767008 -2.585795 0.505582 153.554052 39.806747 1490.833584 1.410752 893.830097 23.211701 2.445986 2.298523 2.713387 2.783588 1.542506 10.511880 123.569477 -7.193989
1 -52174.351665 8.114909 -5.840435 0.568392 154.481093 24.699460 1071.007997 0.604630 979.599430 81.522319 3.578631 1.224374 2.598908 2.982515 2.964942 8.649089 182.625942 -7.193989
1 -28470.310364 11.299883 -5.133758 0.666565 157.014469 25.006376 1212.625741 4.512850 879.250839 86.179843 3.440289 3.059344 4.402748 2.821206 2.724047 12.483520 24.624190 -7.193989
1 -47939.051119 3.201598 -6.963087 0.742860 153.384618 39.305798 1386.762259 3.451093 930.277570 54.463583 2.303557 2.088197 3.436294 3.026638 0.889381 8.427806 123.219607 -7.193989
1 -45458.706120 -1.376556 5.854515 0.651361 157.834111 20.527126 1302.692798 2.652623 806.589641 85.489617 2.159741 1.951999 2.567250 2.743800 0.962029 9.135183 77.931142 -7.193989
1 -195479.845661 -9.153177 2.667296 0.734930 84.334684 5.501861 1320.259315 0.974560 772.682300 32.776654 2.217782 3.299019 3.923082 2.392136 1.432023 11.034516 57.675550 -7.193989
1 -106645.458149 -2.196582 5.639228 0.776877 169.185399 29.152922 1500.884346 0.019358 689.667631 70.451204 1.852904 3.764341 2.098316 3.212641 1.508173 12.130428 35.498743 -7.193989
1 -60877.283991 -0.230644 -0.249268 0.640953 148.018395 36.577413 1469.733507 4.601694 768.988958 79.140055 1.998108 2.082616 4.699983 3.127177 3.839428 10.911792 95.693603 -7.193989
1 -95078.624825 -3.914762 0.914175 0.719802 163.416493 36.423449 1394.239696 1.316020 929.080237 46.630050 2.341921 2.985093 2.311553 3.084222 0.988022 13.430593 84.594124 -7.193989
1 -181533.759694 -8.771566 -4.607145 0.738885 149.416253 21.343094 1420.745911 2.507423 832.784426 80.607244 1.294751 2.332836 2.216041 3.155249 2.271745 17.151837 93.297296 -7.445723
1 -76082.356630 6.074491 -6.080222 0.442230 166.519082 37.930287 1262.491835 1.194274 941.238362 27.572171 2.755637 2.034902 3.055496 2.641815 2.238040 9.046232 168.708989 -7.445723
1 -26590.671977 9.654430 -8.012842 0.560356 155.116557 23.717708 1011.070211 1.188002 995.201893 93.420869 1.180682 1.144924 2.976507 2.993072 3.676278 7.619414 177.199815 -7.445723
1 -91121.629532 9.146863 -5.248617 0.718872 170.028774 25.476514 1319.290584 4.107220 763.703610 81.887730 2.888879 2.831882 4.210255 2.902111 4.255959 14.861263 182.851427 -7.445723
1 -40316.747793 3.726338 1.833904 0.783615 162.234940 31.632771 1291.193775 0.486501 943.371559 37.650903 2.343234 3.565963 2.058065 3.110139 1.102141 17.088757 167.144605 -7.445723
1 -36784.314248 0.891914 4.162368 0.605626 156.625566 17.437267 1255.024558 2.287634 816.535908 73.105519 2.137178 1.676161 2.569473 2.788230 1.435866 9.811555 122.843149 -7.445723
1 -43919.239903 -5.806415 0.160386 0.574470 151.353399 32.093673 1298.240528 1.299892 873.029379 96.624504 2.326533 2.134501 2.825290 2.950329 1.291793 4.971463 82.104867 -7.445723
1 -69671.517254 4.185345 -3.045813 0.692958 161.648439 25.638841 1471.747417 0.031233 660.719590 55.139489 1.382895 3.076294 4.901816 3.365258 2.328488 10.338673 48.380647 -7.445723
1 -74599.614931 -0.540782 5.368039 0.768741 142.987316 35.382787 1317.189717 0.664796 743.280623 94.104492 1.944691 2.355953 3.915603 3.152736 4.450863 9.072039 112.828172 -7.445723
1 -25335.873961 1.820528 -1.730999 0.553934 156.233627 26.348865 1316.149895 2.354935 981.575398 21.335847 2.732310 2.013190 2.897209 3.498494 2.909964 9.427927 127.408999 -7.445723
1 -40443.091876 9.358224 -4.445922 0.762357 153.211160 22.232419 1330.174148 2.461367 729.262324 69.671772 1.558387 2.783840 4.435366 3.030508 1.209937 15.978753 165.930045 -7.662902
1 -100846.598425 6.355262 -3.582189 0.388042 170.857518 37.700846 1356.848267 1.202658 906.505405 25.148422 3.299229 1.751460 3.966752 2.651161 1.946308 7.620606 173.176569 -7.662902
1 -50074.936226 9.462498 -6.679075 0.475351 157.491107 22.154401 1163.053183 1.379577 899.856398 94.755621 0.922735 1.458513 3.188385 3.004780 3.748728 8.491780 184.477587 -7.662902
1 -50413.417587 6.552244 0.013998 0.695654 146.333460 22.436097 1261.741185 3.923867 835.850120 79.137988 1.114027 2.311178 4.580558 3.099686 2.341527 14.283782 19.432882 -7.662902
1 -71991.517010 4.428207 1.322617 0.672973 160.895652 24.167653 1360.628225 4.762331 973.535163 35.061395 2.389083 3.212795 2.152349 2.729922 1.468392 17.333372 163.971649 -7.662902
1 -64629.467889 2.525880 -0.437862 0.505242 163.682222 12.391974 1106.492126 2.364638 964.631497 72.217099 1.924295 1.651439 2.005865 2.874405 1.797129 9.963700 136.537058 -7.662902
1 -40667.535124 -7.133128 0.905094 0.619132 155.711483 35.253200 1421.627825 1.400086 731.900819 89.084148 2.143167 2.347914 3.266852 2.984626 1.130564 7.367545 66.582601 -7.662902
1 -76230.279582 4.924803 -4.317544 0.754500 159.415620 31.356835 1514.112074 0.475992 590.762597 66.099407 1.079288 3.099148 2.378944 3.306086 2.871571 9.339891 43.694718 -7.662902
1 -58045.996016 5.440140 0.497805 0.652257 145.233664 36.491159 1397.264505 3.924083 851.746647 85.077335 1.741237 2.182532 3.989689 2.750159 2.241261 7.839073 104.866338 -7.662902
1 -32681.138568 -0.578206 -0.434406 0.502110 160.341667 27.776692 1344.088261 2.472375 992.036574 24.067689 2.791783 2.101465 2.847626 3.378218 3.121074 9.287436 129.547676 -7.662902
1 -46255.356485 8.306228 -5.644181 0.700990 147.224289 27.996010 1317.375139 2.044654 792.199515 75.978137 1.541347 2.718878 4.815912 3.140778 1.660279 14.269532 123.620359 -7.933709
1 -76301.986918 4.241026 -4.631069 0.343676 168.410848 35.696140 1299.708222 1.136813 890.284492 34.937277 2.922495 0.982503 4.294831 3.274468 1.992215 5.103010 172.536641 -7.933709
1 -64015.852414 8.073296 -7.994996 0.382604 160.311207 25.329646 1208.794361 1.623453 961.022278 78.203394 1.747370 1.433165 2.450739 2.936915 3.013180 8.598942 26.909736 -7.933709
1 -45628.353069 6.269625 -6.990043 0.500147 166.348800 21.566964 1253.954630 1.889285 729.659231 63.095399 2.099999 2.231639 4.987882 2.966720 2.960257 16.355080 101.719256 -7.933709
1 -79724.070543 8.095114 -3.153664 0.436229 169.303150 15.434363 1194.537207 4.717615 877.063130 54.311661 2.293584 2.596241 3.373273 3.340324 3.483982 16.394207 32.823634 -7.933709
1 -38166.821058 4.043754 -3.544975 0.494555 156.678370 9.057701 1031.154869 2.331854 956.008913 84.973621 1.426541 1.494740 2.080070 2.788332 1.820888 11.876371 113.523680 -7.933709
1 -82039.725486 11.591033 4.093769 0.780228 148.358448 37.203598 1572.626052 0.996158 660.727125 53.817669 2.617857 3.561636 2.790826 3.479408 1.399526 10.016986 150.486280 -7.933709
1 -57270.579695 5.977781 -2.498967 0.732175 167.222139 28.300524 1424.675955 0.820548 640.348806 61.362343 1.557652 2.996156 2.657384 3.271794 2.792748 13.556196 40.630565 -7.933709
